1.46837e+08,10142.4,10160,
1.46989e+08,10124.4,10108,
1.47009e+08,10107.4,10108,
1.47029e+08,10124.4,10108,
1.47049e+08,10124.4,10108,
1.47069e+08,10107.4,10108,
1.4723e+08,10142.4,10108,
1.4725e+08,10142.4,10108,
1.4727e+08,10142.4,10108,
1.4729e+08,10142.4,10108,
1.4731e+08,10142.4,10090,
1.47511e+08,10124.4,10073,
1.47531e+08,10124.4,10073,
1.47551e+08,10124.4,10073,
1.47571e+08,10124.4,10073,
1.47591e+08,10124.4,10090,
1.47716e+08,10124.4,10090,
1.47736e+08,10124.4,10090,
1.47756e+08,10124.4,10073,
1.47776e+08,10124.4,10073,
1.47796e+08,10124.4,10073,
1.47948e+08,10142.4,10108,
1.47968e+08,10159.4,10108,
1.47988e+08,10142.4,10108,
1.48008e+08,10159.4,10090,
1.48028e+08,10142.4,10108,
1.48179e+08,10194.4,10143,
1.48199e+08,10211.4,10143,
1.48219e+08,10194.4,10143,
1.48239e+08,10211.4,10143,
1.48259e+08,10194.4,10143,
1.4841e+08,10194.4,10178,
1.4843e+08,10194.4,10178,
1.4845e+08,10211.4,10178,
1.4847e+08,10194.4,10178,
1.4849e+08,10194.4,10178,
1.48642e+08,10211.4,10213,
1.48662e+08,10211.4,10213,
1.48682e+08,10211.4,10213,
1.48702e+08,10194.4,10213,
1.48723e+08,10194.4,10213,
1.48875e+08,10194.4,10195,
1.48895e+08,10194.4,10195,
1.48915e+08,10194.4,10195,
1.48935e+08,10194.4,10195,
1.48955e+08,10194.4,10195,
1.49107e+08,10177.4,10195,
1.49127e+08,10177.4,10195,
1.49147e+08,10177.4,10195,
1.49167e+08,10194.4,10195,
1.49187e+08,10177.4,10195,
1.49482e+08,10177.4,10160,
1.49502e+08,10159.4,10160,
1.49522e+08,10177.4,10160,
1.49542e+08,10159.4,10160,
1.49562e+08,10159.4,10160,
1.4957e+08,10142.4,10125,
1.4959e+08,10142.4,10125,
1.49611e+08,10142.4,10125,
1.49631e+08,10142.4,10125,
1.49651e+08,10124.4,10125,
1.49852e+08,10107.4,10108,
1.49872e+08,10107.4,10108,
1.49892e+08,10107.4,10108,
1.49912e+08,10107.4,10108,
1.49932e+08,10107.4,10108,
1.50064e+08,10124.4,10125,
1.50084e+08,10124.4,10108,
1.50104e+08,10124.4,10108,
1.50124e+08,10124.4,10108,
1.50144e+08,10124.4,10108,
1.5031e+08,10159.4,10125,
1.5033e+08,10142.4,10143,
1.5035e+08,10142.4,10125,
1.5037e+08,10142.4,10125,
1.5039e+08,10142.4,10125,
1.50527e+08,10177.4,10178,
1.50547e+08,10177.4,10160,
1.50567e+08,10177.4,10178,
1.50588e+08,10194.4,10160,
1.50608e+08,10177.4,10160,
1.5076e+08,10211.4,10248,
1.5078e+08,10211.4,10230,
1.508e+08,10211.4,10230,
1.5082e+08,10211.4,10248,
1.5084e+08,10229.4,10248,
1.5105e+08,10211.4,10265,
1.5107e+08,10211.4,10248,
1.5109e+08,10211.4,10248,
1.5111e+08,10229.4,10248,
1.5113e+08,10211.4,10248,
1.51223e+08,10194.4,10230,
1.51243e+08,10211.4,10230,
1.51263e+08,10211.4,10230,
1.51283e+08,10211.4,10230,
1.51304e+08,10211.4,10248,
1.51471e+08,10194.4,10213,
1.51491e+08,10194.4,10213,
1.51511e+08,10194.4,10213,
1.51531e+08,10194.4,10213,
1.51551e+08,10177.4,10213,
1.51717e+08,10124.4,10143,
1.51738e+08,10124.4,10125,
1.51758e+08,10124.4,10125,
1.51778e+08,10124.4,10143,
1.51798e+08,10107.4,10125,
1.51948e+08,10089.4,10090,
1.51968e+08,10089.4,10090,
1.51989e+08,10089.4,10090,
1.52009e+08,10089.4,10073,
1.52029e+08,10089.4,10090,
1.52194e+08,10089.4,10073,
1.52214e+08,10089.4,10073,
1.52234e+08,10089.4,10090,
1.52254e+08,10089.4,10090,
1.52274e+08,10089.4,10090,
1.52412e+08,10107.4,10073,
1.52432e+08,10107.4,10073,
1.52452e+08,10107.4,10090,
1.52472e+08,10089.4,10073,
1.52492e+08,10107.4,10073,
1.52644e+08,10107.4,10090,
1.52664e+08,10107.4,10090,
1.52684e+08,10107.4,10073,
1.52704e+08,10107.4,10090,
1.52724e+08,10124.4,10090,
1.52876e+08,10124.4,10108,
1.52896e+08,10124.4,10108,
1.52916e+08,10124.4,10108,
1.52936e+08,10124.4,10108,
1.52956e+08,10124.4,10108,
1.53101e+08,10159.4,10125,
1.53121e+08,10159.4,10125,
1.53141e+08,10142.4,10125,
1.53161e+08,10142.4,10125,
1.53181e+08,10142.4,10125,
1.53341e+08,10124.4,10160,
1.53361e+08,10124.4,10143,
1.53381e+08,10124.4,10160,
1.53401e+08,10124.4,10160,
1.53421e+08,10124.4,10160,
1.53601e+08,10229.4,10230,
1.53621e+08,10229.4,10230,
1.53641e+08,10246.4,10230,
1.53661e+08,10229.4,10230,
1.53681e+08,10246.4,10230,
1.53833e+08,10246.4,10265,
1.53853e+08,10246.4,10248,
1.53873e+08,10246.4,10248,
1.53893e+08,10246.4,10248,
1.53913e+08,10246.4,10248,
1.54084e+08,10211.4,10230,
1.54104e+08,10211.4,10230,
1.54124e+08,10194.4,10230,
1.54144e+08,10211.4,10230,
1.54164e+08,10194.4,10230,
1.54299e+08,10177.4,10230,
1.54319e+08,10177.4,10230,
1.54339e+08,10177.4,10230,
1.54359e+08,10177.4,10213,
1.54379e+08,10177.4,10213,
1.54531e+08,10177.4,10213,
1.54551e+08,10177.4,10213,
1.54571e+08,10177.4,10213,
1.54591e+08,10177.4,10213,
1.54611e+08,10177.4,10195,
1.54762e+08,10159.4,10195,
1.54782e+08,10159.4,10195,
1.54802e+08,10159.4,10195,
1.54823e+08,10159.4,10195,
1.54843e+08,10159.4,10195,
1.55002e+08,10159.4,10195,
1.55022e+08,10159.4,10195,
1.55042e+08,10159.4,10195,
1.55062e+08,10142.4,10195,
1.55082e+08,10159.4,10195,
1.55285e+08,10159.4,10178,
1.55305e+08,10142.4,10178,
1.55325e+08,10159.4,10178,
1.55345e+08,10142.4,10178,
1.55365e+08,10142.4,10178,
1.55487e+08,10142.4,10178,
1.55507e+08,10159.4,10178,
1.55527e+08,10142.4,10178,
1.55547e+08,10159.4,10178,
1.55567e+08,10142.4,10178,
1.5572e+08,10142.4,10178,
1.5574e+08,10159.4,10178,
1.5576e+08,10142.4,10178,
1.5578e+08,10142.4,10160,
1.558e+08,10142.4,10178,
1.56023e+08,10142.4,10178,
1.56043e+08,10142.4,10160,
1.56063e+08,10142.4,10178,
1.56083e+08,10159.4,10160,
1.56103e+08,10142.4,10160,
1.56183e+08,10142.4,10160,
1.56204e+08,10142.4,10160,
1.56224e+08,10142.4,10160,
1.56244e+08,10142.4,10160,
1.56264e+08,10142.4,10160,
1.56415e+08,10142.4,10160,
1.56435e+08,10142.4,10160,
1.56455e+08,10159.4,10160,
1.56475e+08,10142.4,10160,
1.56495e+08,10142.4,10160,
1.56647e+08,10142.4,10160,
1.56667e+08,10142.4,10160,
1.56687e+08,10142.4,10160,
1.56707e+08,10142.4,10160,
1.56727e+08,10142.4,10160,
1.56878e+08,10142.4,10160,
1.56898e+08,10142.4,10160,
1.56918e+08,10142.4,10160,
1.56938e+08,10142.4,10160,
1.56958e+08,10159.4,10160,
1.57226e+08,10142.4,10143,
1.57246e+08,10159.4,10160,
1.57266e+08,10142.4,10160,
1.57286e+08,10142.4,10160,
1.57306e+08,10142.4,10160,
1.57344e+08,10159.4,10160,
1.57364e+08,10159.4,10160,
1.57384e+08,10142.4,10160,
1.57404e+08,10142.4,10160,
1.57424e+08,10142.4,10160,
1.57624e+08,10159.4,10160,
1.57644e+08,10142.4,10160,
1.57664e+08,10142.4,10160,
1.57684e+08,10142.4,10160,
1.57704e+08,10142.4,10143,
1.57837e+08,10142.4,10160,
1.57857e+08,10142.4,10160,
1.57877e+08,10159.4,10160,
1.57897e+08,10142.4,10160,
1.57917e+08,10142.4,10143,
1.58082e+08,10159.4,10160,
1.58102e+08,10159.4,10160,
1.58122e+08,10159.4,10160,
1.58142e+08,10159.4,10160,
1.58162e+08,10159.4,10160,
1.583e+08,10159.4,10160,
1.5832e+08,10142.4,10160,
1.5834e+08,10142.4,10160,
1.5836e+08,10142.4,10160,
1.5838e+08,10142.4,10143,
1.58532e+08,10159.4,10160,
1.58552e+08,10159.4,10160,
1.58572e+08,10159.4,10160,
1.58592e+08,10159.4,10160,
1.58612e+08,10159.4,10160,
1.58822e+08,10142.4,10160,
1.58842e+08,10159.4,10160,
1.58862e+08,10142.4,10160,
1.58882e+08,10142.4,10160,
1.58902e+08,10142.4,10160,
1.58996e+08,10159.4,10160,
1.59016e+08,10142.4,10160,
1.59036e+08,10142.4,10160,
1.59056e+08,10142.4,10160,
1.59076e+08,10142.4,10160,
1.59242e+08,10159.4,10160,
1.59262e+08,10159.4,10160,
1.59282e+08,10142.4,10143,
1.59302e+08,10142.4,10160,
1.59322e+08,10142.4,10160,
1.59489e+08,10142.4,10160,
1.59509e+08,10142.4,10160,
1.59529e+08,10142.4,10160,
1.59549e+08,10142.4,10160,
1.59569e+08,10142.4,10160,
1.5972e+08,10159.4,10160,
1.5974e+08,10159.4,10160,
1.5976e+08,10159.4,10160,
1.5978e+08,10159.4,10160,
1.598e+08,10142.4,10160,
1.59966e+08,10142.4,10160,
1.59986e+08,10159.4,10160,
1.60006e+08,10159.4,10160,
1.60027e+08,10159.4,10160,
1.60047e+08,10159.4,10160,
1.60183e+08,10159.4,10160,
1.60203e+08,10159.4,10160,
1.60223e+08,10159.4,10160,
1.60244e+08,10159.4,10160,
1.60264e+08,10159.4,10160,
1.60416e+08,10159.4,10160,
1.60436e+08,10159.4,10160,
1.60456e+08,10159.4,10160,
1.60476e+08,10159.4,10160,
1.60496e+08,10159.4,10160,
1.60692e+08,10159.4,10160,
1.60712e+08,10159.4,10160,
1.60732e+08,10159.4,10160,
1.60752e+08,10159.4,10143,
1.60772e+08,10142.4,10143,
1.60895e+08,10159.4,10143,
1.60915e+08,10159.4,10160,
1.60935e+08,10159.4,10160,
1.60955e+08,10159.4,10143,
1.60976e+08,10159.4,10160,
1.61184e+08,10159.4,10160,
1.61205e+08,10159.4,10160,
1.61225e+08,10159.4,10143,
1.61245e+08,10159.4,10143,
1.61265e+08,10177.4,10143,
1.61431e+08,10159.4,10160,
1.61451e+08,10159.4,10160,
1.61471e+08,10159.4,10160,
1.61491e+08,10159.4,10160,
1.61511e+08,10159.4,10143,
1.61606e+08,10159.4,10143,
1.61626e+08,10159.4,10160,
1.61646e+08,10159.4,10143,
1.61666e+08,10159.4,10143,
1.61686e+08,10159.4,10143,
1.61852e+08,10159.4,10160,
1.61872e+08,10159.4,10143,
1.61892e+08,10159.4,10143,
1.61912e+08,10159.4,10143,
1.61932e+08,10159.4,10143,
1.62129e+08,10177.4,10143,
1.62149e+08,10159.4,10143,
1.62169e+08,10177.4,10160,
1.62189e+08,10177.4,10143,
1.62209e+08,10159.4,10160,
1.62361e+08,10159.4,10143,
1.62381e+08,10159.4,10143,
1.62401e+08,10159.4,10160,
1.62421e+08,10159.4,10143,
1.62441e+08,10177.4,10143,
1.62593e+08,10159.4,10143,
1.62613e+08,10159.4,10143,
1.62633e+08,10177.4,10143,
1.62653e+08,10159.4,10160,
1.62673e+08,10159.4,10143,
1.62794e+08,10159.4,10143,
1.62814e+08,10159.4,10160,
1.62834e+08,10159.4,10143,
1.62854e+08,10159.4,10160,
1.62874e+08,10159.4,10143,
1.63055e+08,10159.4,10160,
1.63075e+08,10159.4,10143,
1.63095e+08,10159.4,10160,
1.63115e+08,10159.4,10160,
1.63135e+08,10177.4,10160,
1.63318e+08,10159.4,10143,
1.63338e+08,10159.4,10160,
1.63358e+08,10159.4,10160,
1.63378e+08,10159.4,10143,
1.63398e+08,10159.4,10143,
1.63549e+08,10159.4,10160,
1.63569e+08,10159.4,10143,
1.6359e+08,10159.4,10160,
1.6361e+08,10159.4,10143,
1.6363e+08,10159.4,10143,
1.63795e+08,10159.4,10143,
1.63815e+08,10159.4,10160,
1.63835e+08,10159.4,10143,
1.63855e+08,10159.4,10143,
1.63875e+08,10159.4,10160,
1.64012e+08,10159.4,10160,
1.64032e+08,10159.4,10160,
1.64052e+08,10159.4,10160,
1.64072e+08,10159.4,10160,
1.64092e+08,10159.4,10143,
1.64245e+08,10159.4,10160,
1.64265e+08,10159.4,10143,
1.64285e+08,10159.4,10160,
1.64305e+08,10159.4,10160,
1.64325e+08,10159.4,10160,
1.64477e+08,10159.4,10160,
1.64497e+08,10159.4,10160,
1.64517e+08,10159.4,10160,
1.64537e+08,10159.4,10160,
1.64557e+08,10159.4,10143,
1.64717e+08,10159.4,10143,
1.64737e+08,10159.4,10160,
1.64757e+08,10159.4,10143,
1.64777e+08,10159.4,10160,
1.64797e+08,10159.4,10160,
1.64999e+08,10159.4,10160,
1.65019e+08,10159.4,10160,
1.65039e+08,10159.4,10160,
1.65059e+08,10159.4,10160,
1.65079e+08,10159.4,10143,
1.65202e+08,10159.4,10160,
1.65222e+08,10159.4,10160,
1.65242e+08,10142.4,10160,
1.65262e+08,10159.4,10160,
1.65282e+08,10159.4,10160,
1.65436e+08,10142.4,10160,
1.65456e+08,10142.4,10160,
1.65476e+08,10142.4,10160,
1.65496e+08,10142.4,10160,
1.65516e+08,10159.4,10160,
1.65739e+08,10142.4,10160,
1.6576e+08,10142.4,10160,
1.6578e+08,10142.4,10160,
1.658e+08,10142.4,10160,
1.6582e+08,10142.4,10160,
1.65897e+08,10159.4,10160,
1.65918e+08,10142.4,10143,
1.65938e+08,10142.4,10160,
1.65958e+08,10142.4,10160,
1.65978e+08,10142.4,10160,
1.66134e+08,10142.4,10160,
1.66154e+08,10142.4,10160,
1.66174e+08,10142.4,10143,
1.66194e+08,10142.4,10160,
1.66214e+08,10142.4,10143,
1.66363e+08,10159.4,10160,
1.66383e+08,10142.4,10160,
1.66403e+08,10142.4,10160,
1.66423e+08,10159.4,10160,
1.66443e+08,10159.4,10160,
1.66596e+08,10159.4,10160,
1.66616e+08,10159.4,10160,
1.66636e+08,10159.4,10160,
1.66656e+08,10159.4,10160,
1.66676e+08,10159.4,10160,
1.66943e+08,10177.4,10178,
1.66963e+08,10177.4,10178,
1.66983e+08,10177.4,10178,
1.67003e+08,10177.4,10178,
1.67023e+08,10177.4,10195,
1.67072e+08,10177.4,10178,
1.67093e+08,10177.4,10178,
1.67113e+08,10177.4,10178,
1.67133e+08,10177.4,10178,
1.67153e+08,10177.4,10178,
1.6734e+08,10177.4,10178,
1.6736e+08,10177.4,10178,
1.6738e+08,10177.4,10178,
1.674e+08,10159.4,10178,
1.6742e+08,10177.4,10160,
1.6755e+08,10159.4,10178,
1.6757e+08,10159.4,10160,
1.6759e+08,10177.4,10160,
1.6761e+08,10159.4,10178,
1.6763e+08,10177.4,10178,
1.67797e+08,10159.4,10178,
1.67817e+08,10159.4,10160,
1.67837e+08,10159.4,10160,
1.67857e+08,10159.4,10178,
1.67877e+08,10159.4,10160,
1.68072e+08,10142.4,10143,
1.68092e+08,10142.4,10143,
1.68112e+08,10142.4,10143,
1.68132e+08,10142.4,10160,
1.68153e+08,10142.4,10143,
1.68304e+08,10142.4,10143,
1.68324e+08,10142.4,10143,
1.68344e+08,10142.4,10160,
1.68364e+08,10142.4,10143,
1.68384e+08,10142.4,10143,
1.68537e+08,10142.4,10160,
1.68557e+08,10159.4,10160,
1.68577e+08,10142.4,10143,
1.68597e+08,10142.4,10160,
1.68617e+08,10159.4,10160,
1.68726e+08,10142.4,10160,
1.68746e+08,10142.4,10160,
1.68766e+08,10142.4,10160,
1.68786e+08,10142.4,10160,
1.68806e+08,10142.4,10160,
1.68971e+08,10142.4,10160,
1.68991e+08,10142.4,10160,
1.69011e+08,10142.4,10143,
1.69031e+08,10142.4,10160,
1.69051e+08,10142.4,10143,
1.69205e+08,10142.4,10160,
1.69225e+08,10142.4,10160,
1.69245e+08,10142.4,10143,
1.69265e+08,10142.4,10143,
1.69285e+08,10142.4,10143,
1.69495e+08,10142.4,10143,
1.69515e+08,10142.4,10160,
1.69535e+08,10142.4,10160,
1.69555e+08,10142.4,10160,
1.69575e+08,10142.4,10160,
1.69681e+08,10142.4,10160,
1.69701e+08,10142.4,10143,
1.69721e+08,10142.4,10143,
1.69741e+08,10142.4,10143,
1.69761e+08,10142.4,10143,
1.69957e+08,10142.4,10143,
1.69977e+08,10159.4,10143,
1.69997e+08,10142.4,10143,
1.70017e+08,10142.4,10143,
1.70037e+08,10142.4,10160,
1.70189e+08,10142.4,10143,
1.70209e+08,10142.4,10143,
1.7023e+08,10142.4,10160,
1.7025e+08,10142.4,10143,
1.7027e+08,10142.4,10143,
1.70406e+08,10142.4,10143,
1.70426e+08,10142.4,10143,
1.70446e+08,10142.4,10143,
1.70467e+08,10142.4,10143,
1.70487e+08,10142.4,10143,
1.70619e+08,10159.4,10160,
1.70639e+08,10142.4,10143,
1.70659e+08,10142.4,10143,
1.70679e+08,10142.4,10143,
1.70699e+08,10142.4,10143,
1.709e+08,10142.4,10143,
1.7092e+08,10142.4,10160,
1.7094e+08,10142.4,10143,
1.7096e+08,10142.4,10143,
1.7098e+08,10142.4,10143,
1.71146e+08,10142.4,10143,
1.71166e+08,10142.4,10160,
1.71186e+08,10142.4,10143,
1.71206e+08,10142.4,10160,
1.71226e+08,10142.4,10143,
1.71378e+08,10142.4,10160,
1.71398e+08,10142.4,10160,
1.71418e+08,10142.4,10143,
1.71438e+08,10142.4,10143,
1.71458e+08,10142.4,10143,
1.71624e+08,10142.4,10160,
1.71644e+08,10142.4,10143,
1.71664e+08,10142.4,10143,
1.71684e+08,10142.4,10143,
1.71704e+08,10142.4,10160,
1.71902e+08,10142.4,10143,
1.71922e+08,10159.4,10160,
1.71942e+08,10159.4,10160,
1.71962e+08,10142.4,10143,
1.71982e+08,10142.4,10143,
1.72075e+08,10159.4,10143,
1.72095e+08,10142.4,10143,
1.72115e+08,10142.4,10143,
1.72135e+08,10159.4,10143,
1.72155e+08,10159.4,10143,
1.72308e+08,10159.4,10143,
1.72328e+08,10159.4,10143,
1.72348e+08,10159.4,10143,
1.72368e+08,10159.4,10143,
1.72388e+08,10142.4,10143,
1.72502e+08,10142.4,10143,
1.72522e+08,10159.4,10143,
1.72542e+08,10159.4,10143,
1.72562e+08,10142.4,10143,
1.72582e+08,10159.4,10143,
1.7277e+08,10159.4,10160,
1.7279e+08,10159.4,10160,
1.7281e+08,10142.4,10143,
1.7283e+08,10142.4,10143,
1.7285e+08,10142.4,10160,
1.73033e+08,10142.4,10160,
1.73053e+08,10159.4,10160,
1.73073e+08,10159.4,10160,
1.73093e+08,10159.4,10143,
1.73113e+08,10159.4,10160,
1.73263e+08,10142.4,10143,
1.73283e+08,10142.4,10160,
1.73303e+08,10142.4,10143,
1.73323e+08,10159.4,10143,
1.73344e+08,10159.4,10160,
1.73509e+08,10159.4,10160,
1.7353e+08,10159.4,10160,
1.7355e+08,10142.4,10160,
1.7357e+08,10159.4,10160,
1.7359e+08,10159.4,10143,
1.73728e+08,10159.4,10160,
1.73748e+08,10159.4,10143,
1.73768e+08,10142.4,10160,
1.73788e+08,10159.4,10160,
1.73808e+08,10142.4,10160,
1.7396e+08,10159.4,10160,
1.7398e+08,10142.4,10143,
1.74e+08,10142.4,10160,
1.7402e+08,10159.4,10160,
1.7404e+08,10159.4,10160,
1.74193e+08,10142.4,10160,
1.74213e+08,10142.4,10160,
1.74233e+08,10142.4,10160,
1.74253e+08,10142.4,10160,
1.74273e+08,10159.4,10143,
1.74431e+08,10159.4,10160,
1.74451e+08,10142.4,10160,
1.74471e+08,10159.4,10160,
1.74491e+08,10142.4,10160,
1.74511e+08,10142.4,10143,
1.74713e+08,10142.4,10160,
1.74733e+08,10159.4,10143,
1.74753e+08,10142.4,10160,
1.74773e+08,10142.4,10160,
1.74793e+08,10142.4,10160,
1.74916e+08,10142.4,10143,
1.74936e+08,10142.4,10160,
1.74956e+08,10142.4,10160,
1.74976e+08,10142.4,10160,
1.74996e+08,10142.4,10160,
1.75148e+08,10159.4,10160,
1.75168e+08,10142.4,10160,
1.75188e+08,10142.4,10160,
1.75208e+08,10142.4,10143,
1.75228e+08,10142.4,10160,
1.75453e+08,10159.4,10160,
1.75473e+08,10142.4,10143,
1.75493e+08,10142.4,10160,
1.75513e+08,10142.4,10160,
1.75533e+08,10159.4,10160,
1.75613e+08,10142.4,10160,
1.75633e+08,10159.4,10160,
1.75653e+08,10159.4,10143,
1.75673e+08,10159.4,10143,
1.75693e+08,10142.4,10160,
1.75844e+08,10142.4,10160,
1.75864e+08,10142.4,10160,
1.75884e+08,10159.4,10160,
1.75904e+08,10142.4,10143,
1.75924e+08,10159.4,10160,
1.76077e+08,10159.4,10160,
1.76097e+08,10159.4,10160,
1.76117e+08,10142.4,10143,
1.76137e+08,10142.4,10143,
1.76157e+08,10142.4,10143,
1.76308e+08,10159.4,10160,
1.76328e+08,10159.4,10160,
1.76348e+08,10159.4,10160,
1.76368e+08,10159.4,10143,
1.76388e+08,10159.4,10160,
1.76656e+08,10159.4,10160,
1.76676e+08,10142.4,10143,
1.76696e+08,10159.4,10160,
1.76716e+08,10159.4,10160,
1.76736e+08,10159.4,10160,
1.76773e+08,10159.4,10160,
1.76793e+08,10142.4,10160,
1.76813e+08,10159.4,10160,
1.76833e+08,10159.4,10160,
1.76853e+08,10142.4,10160,
1.77004e+08,10142.4,10143,
1.77024e+08,10159.4,10160,
1.77044e+08,10159.4,10160,
1.77064e+08,10159.4,10160,
1.77084e+08,10159.4,10160,
1.77266e+08,10142.4,10160,
1.77286e+08,10142.4,10160,
1.77306e+08,10159.4,10160,
1.77327e+08,10159.4,10160,
1.77347e+08,10142.4,10160,
1.77511e+08,10159.4,10143,
1.77531e+08,10159.4,10160,
1.77551e+08,10159.4,10160,
1.77571e+08,10142.4,10160,
1.77591e+08,10142.4,10160,
1.7773e+08,10159.4,10160,
1.7775e+08,10159.4,10143,
1.7777e+08,10159.4,10160,
1.7779e+08,10142.4,10160,
1.7781e+08,10159.4,10143,
1.77961e+08,10159.4,10160,
1.77982e+08,10142.4,10160,
1.78002e+08,10159.4,10160,
1.78022e+08,10159.4,10143,
1.78042e+08,10159.4,10143,
1.78253e+08,10159.4,10160,
1.78273e+08,10159.4,10160,
1.78293e+08,10142.4,10160,
1.78313e+08,10142.4,10160,
1.78333e+08,10159.4,10160,
1.78427e+08,10159.4,10143,
1.78447e+08,10142.4,10160,
1.78467e+08,10159.4,10160,
1.78487e+08,10159.4,10160,
1.78507e+08,10159.4,10143,
1.78671e+08,10142.4,10160,
1.78691e+08,10142.4,10160,
1.78712e+08,10142.4,10160,
1.78732e+08,10142.4,10160,
1.78752e+08,10142.4,10143,
1.78919e+08,10142.4,10143,
1.78939e+08,10142.4,10160,
1.7896e+08,10142.4,10143,
1.7898e+08,10142.4,10143,
1.79e+08,10142.4,10143,
1.7915e+08,10142.4,10160,
1.7917e+08,10142.4,10143,
1.7919e+08,10142.4,10143,
1.7921e+08,10142.4,10143,
1.7923e+08,10142.4,10143,
1.79396e+08,10159.4,10160,
1.79416e+08,10142.4,10160,
1.79436e+08,10142.4,10160,
1.79456e+08,10142.4,10160,
1.79476e+08,10142.4,10143,
1.79672e+08,10159.4,10160,
1.79693e+08,10159.4,10160,
1.79713e+08,10159.4,10160,
1.79733e+08,10142.4,10160,
1.79753e+08,10142.4,10160,
1.79904e+08,10159.4,10160,
1.79924e+08,10142.4,10160,
1.79944e+08,10159.4,10160,
1.79964e+08,10159.4,10160,
1.79984e+08,10142.4,10160,
1.80122e+08,10159.4,10160,
1.80143e+08,10142.4,10143,
1.80163e+08,10142.4,10160,
1.80183e+08,10159.4,10160,
1.80203e+08,10159.4,10160,
1.80333e+08,10159.4,10160,
1.80353e+08,10159.4,10160,
1.80373e+08,10159.4,10160,
1.80393e+08,10142.4,10160,
1.80413e+08,10159.4,10160,
1.80614e+08,10159.4,10160,
1.80634e+08,10159.4,10160,
1.80654e+08,10159.4,10160,
1.80674e+08,10159.4,10160,
1.80694e+08,10159.4,10160,
1.80804e+08,10159.4,10160,
1.80824e+08,10159.4,10160,
1.80844e+08,10142.4,10160,
1.80864e+08,10159.4,10160,
1.80884e+08,10159.4,10160,
1.81035e+08,10142.4,10160,
1.81055e+08,10159.4,10160,
1.81075e+08,10159.4,10160,
1.81095e+08,10159.4,10160,
1.81115e+08,10159.4,10160,
1.81283e+08,10159.4,10160,
1.81303e+08,10159.4,10160,
1.81323e+08,10159.4,10160,
1.81343e+08,10159.4,10160,
1.81363e+08,10142.4,10160,
1.81559e+08,10159.4,10160,
1.81579e+08,10159.4,10178,
1.81599e+08,10159.4,10160,
1.81619e+08,10159.4,10160,
1.81639e+08,10159.4,10160,
1.8179e+08,10159.4,10160,
1.8181e+08,10159.4,10160,
1.81831e+08,10159.4,10160,
1.81851e+08,10142.4,10160,
1.81871e+08,10159.4,10160,
1.82067e+08,10159.4,10160,
1.82087e+08,10159.4,10160,
1.82107e+08,10159.4,10160,
1.82127e+08,10159.4,10160,
1.82147e+08,10159.4,10160,
1.82226e+08,10142.4,10160,
1.82246e+08,10159.4,10160,
1.82266e+08,10159.4,10160,
1.82286e+08,10159.4,10160,
1.82306e+08,10142.4,10160,
1.82502e+08,10159.4,10160,
1.82522e+08,10159.4,10160,
1.82542e+08,10159.4,10160,
1.82562e+08,10159.4,10160,
1.82582e+08,10159.4,10160,
1.82749e+08,10159.4,10160,
1.82769e+08,10159.4,10160,
1.82789e+08,10159.4,10160,
1.82809e+08,10159.4,10160,
1.82829e+08,10142.4,10160,
1.82979e+08,10142.4,10160,
1.82999e+08,10159.4,10160,
1.83019e+08,10159.4,10160,
1.83039e+08,10159.4,10160,
1.83059e+08,10159.4,10160,
1.83228e+08,10159.4,10160,
1.83248e+08,10159.4,10160,
1.83268e+08,10159.4,10160,
1.83288e+08,10142.4,10160,
1.83308e+08,10159.4,10160,
1.83443e+08,10159.4,10160,
1.83463e+08,10159.4,10160,
1.83483e+08,10142.4,10160,
1.83503e+08,10142.4,10160,
1.83523e+08,10159.4,10160,
1.83675e+08,10159.4,10160,
1.83696e+08,10159.4,10160,
1.83716e+08,10159.4,10160,
1.83736e+08,10142.4,10143,
1.83756e+08,10142.4,10160,
1.83907e+08,10159.4,10160,
1.83927e+08,10142.4,10160,
1.83947e+08,10159.4,10160,
1.83967e+08,10159.4,10160,
1.83987e+08,10159.4,10143,
1.84147e+08,10159.4,10160,
1.84167e+08,10159.4,10160,
1.84187e+08,10159.4,10160,
1.84207e+08,10159.4,10160,
1.84227e+08,10159.4,10160,
1.8443e+08,10142.4,10108,
1.8445e+08,10142.4,10108,
1.8447e+08,10142.4,10108,
1.8449e+08,10142.4,10108,
1.8451e+08,10142.4,10108,
1.84633e+08,10124.4,10090,
1.84653e+08,10124.4,10090,
1.84673e+08,10142.4,10073,
1.84693e+08,10124.4,10090,
1.84713e+08,10142.4,10073,
1.84863e+08,10124.4,10056,
1.84883e+08,10124.4,10056,
1.84903e+08,10142.4,10056,
1.84923e+08,10124.4,10056,
1.84943e+08,10142.4,10056,
1.85226e+08,10159.4,10073,
1.85246e+08,10142.4,10090,
1.85266e+08,10142.4,10073,
1.85286e+08,10142.4,10073,
1.85306e+08,10142.4,10090,
1.85328e+08,10159.4,10108,
1.85349e+08,10159.4,10108,
1.85369e+08,10159.4,10108,
1.85389e+08,10177.4,10108,
1.85409e+08,10159.4,10108,
1.85559e+08,10159.4,10125,
1.85579e+08,10159.4,10125,
1.85599e+08,10177.4,10125,
1.85619e+08,10177.4,10125,
1.85639e+08,10159.4,10125,
1.85793e+08,10177.4,10213,
1.85813e+08,10177.4,10213,
1.85833e+08,10177.4,10213,
